,Time,Length,Is_malicious
6389,1624319677.882716,42,1
6390,1624319677.8834405,42,1
6391,1624319686.52273,66,1
6392,1624319686.5501704,66,1
6393,1624319713.9528286,90,1
6394,1624319714.0306404,90,1
6395,1624319719.0027332,42,1
6396,1624319719.0804112,42,1
6397,1624319719.080536,42,1
6398,1624319719.0805583,42,1
6399,1624319722.362809,66,1
6400,1624319722.6026523,66,1
6401,1624319732.6027355,66,1
6402,1624319732.6290932,66,1
6403,1624319768.4427383,66,1
6404,1624319768.5720837,66,1
6405,1624319773.4827242,42,1
6406,1624319773.4882658,42,1
6407,1624319778.682792,66,1
6408,1624319778.7084584,66,1
6409,1624319783.7118192,42,1
6410,1624319783.7118876,42,1
6411,1624319786.7740946,209,1
6412,1624319787.7747726,209,1
6413,1624319788.7752404,209,1
6414,1624319789.7763228,209,1
6415,1624319814.5227444,66,1
6416,1624319814.658982,66,1
6417,1624319819.5627303,42,1
6418,1624319819.5673368,42,1
6419,1624319824.7627325,66,1
6420,1624319824.788849,66,1
6421,1624319829.807226,42,1
6422,1624319829.8072612,42,1
6423,1624319834.7228737,437,1
6424,1624319834.7229772,66,1
6425,1624319834.728077,437,1
6426,1624319834.7281523,78,1
6427,1624319839.0819688,437,1
6428,1624319839.082012,66,1
6429,1624319844.1227255,42,1
6430,1624319844.1474173,42,1
6431,1624319858.172748,309,1
6432,1624319858.173499,751,1
6433,1624319858.1737907,251,1
6434,1624319858.2758932,66,1
6435,1624319858.2760355,66,1
6436,1624319864.62398,42,1
6437,1624319864.624014,42,1
6438,1624319864.624064,42,1
6439,1624319864.6240768,42,1
6440,1624319870.8427289,66,1
6441,1624319870.8701296,66,1
6442,1624319884.2827349,66,1
6443,1624319884.4129071,66,1
6444,1624319889.322726,42,1
6445,1624319889.328272,42,1
6455,1624319906.7742193,209,1
6457,1624319907.775638,209,1
6458,1624319908.77628,209,1
6459,1624319909.7766404,209,1
6461,1624319916.922734,66,1
6462,1624319916.9508681,66,1
6464,1624319921.962724,42,1
6465,1624319921.971128,42,1
6466,1624319921.9712212,42,1
6467,1624319921.9712381,42,1
6469,1624319932.282807,66,1
6470,1624319932.5239387,66,1
6473,1624319963.002736,66,1
6474,1624319963.0230129,66,1
6475,1624319968.0427256,42,1
6476,1624319968.0491247,42,1
6477,1624319968.049239,42,1
6478,1624319968.0492673,42,1
6479,1624319978.3628137,66,1
6480,1624319978.4969277,66,1
6481,1624320009.0827355,66,1
6482,1624320009.1078444,66,1
6483,1624320013.926155,437,1
6484,1624320013.926247,66,1
6485,1624320014.1157815,42,1
6486,1624320014.1158447,42,1
6487,1624320014.1227536,42,1
6488,1624320014.1235082,42,1
6489,1624320026.774094,209,1
6490,1624320027.775617,209,1
6491,1624320028.7764893,209,1
6492,1624320029.7774508,209,1
6494,1624320034.8156755,437,1
6495,1624320034.8157344,66,1
6496,1624320055.1727915,66,1
6497,1624320055.1979256,66,1
6498,1624320058.7776775,437,1
6499,1624320058.7777183,66,1
6500,1624320060.2027276,42,1
6501,1624320060.2035928,42,1
6502,1624320099.0216453,309,1
6503,1624320099.02247,915,1
6504,1624320099.123053,66,1
6505,1624320101.2427483,66,1
6506,1624320101.268161,66,1
6507,1624320103.277123,42,1
6508,1624320103.2771568,42,1
6509,1624320104.042782,42,1
6510,1624320104.0438344,42,1
6511,1624320106.3628073,66,1
6512,1624320106.496966,66,1
6513,1624320129.8450668,437,1
6514,1624320129.845176,66,1
6515,1624320146.77628,209,1
6516,1624320147.322736,66,1
6517,1624320147.3430817,66,1
6518,1624320147.7774484,209,1
6519,1624320148.7782416,209,1
6520,1624320149.7792146,209,1
6521,1624320152.3627264,42,1
6522,1624320152.3718877,42,1
6523,1624320152.3719108,42,1
6524,1624320152.3719783,42,1
6526,1624320175.482754,66,1
6527,1624320175.6174133,66,1
6528,1624320193.4027355,66,1
6529,1624320193.4277709,66,1
6530,1624320198.442724,42,1
6531,1624320198.4492507,42,1
6532,1624320198.4493437,42,1
6533,1624320198.4493608,42,1
6543,1624320224.1227345,66,1
6544,1624320224.258074,66,1
6545,1624320239.4827588,66,1
6546,1624320239.5032284,66,1
6547,1624320244.5227811,42,1
6548,1624320244.5333087,42,1
6549,1624320244.5333765,42,1
6550,1624320244.5334475,42,1
6551,1624320250.883266,437,1
6552,1624320250.883314,66,1
6554,1624320262.6258116,92,1
6555,1624320262.6470568,92,1
6556,1624320262.647093,66,1
6557,1624320266.7770245,209,1
6559,1624320267.7785804,209,1
6560,1624320268.7797842,209,1
6561,1624320269.0546243,437,1
6562,1624320269.054706,66,1
6563,1624320269.7808664,209,1
6564,1624320307.9627364,66,1
6565,1624320307.9877555,66,1
6566,1624320313.002732,42,1
6567,1624320313.0086648,42,1
6568,1624320313.0088692,42,1
6569,1624320313.0089078,42,1
6570,1624320316.28273,66,1
6571,1624320316.4166694,66,1
6572,1624320339.3582985,309,1
6573,1624320339.3589587,915,1
6574,1624320339.459829,66,1
6575,1624320344.3627253,42,1
6576,1624320344.3748145,42,1
6577,1624320357.242753,66,1
6578,1624320357.267958,66,1
6579,1624320362.3627312,66,1
6580,1624320362.3684857,42,1
6581,1624320362.3685243,42,1
6582,1624320362.4965234,66,1
6583,1624320386.77741,209,1
6584,1624320387.7778823,209,1
6585,1624320388.7794902,209,1
6586,1624320389.7804651,209,1
6587,1624320394.6563077,437,1
6588,1624320394.6564012,66,1
6589,1624320399.5733895,42,1
6590,1624320399.5734525,42,1
6591,1624320399.7227976,42,1
6592,1624320399.7237344,42,1
6593,1624320403.3228035,66,1
6594,1624320403.3480384,66,1
6595,1624320439.8028007,66,1
6596,1624320439.9321976,66,1
6597,1624320444.8427863,42,1
6598,1624320444.8438404,42,1
6599,1624320449.4027648,66,1
6600,1624320449.4268847,66,1
6601,1624320454.4578516,42,1
6602,1624320454.457924,42,1
6603,1624320484.658669,79,1
6604,1624320484.6667044,119,1
6605,1624320484.6669667,74,1
6606,1624320484.6693687,74,1
6607,1624320484.6694086,66,1
6608,1624320484.669896,661,1
6609,1624320484.6732142,66,1
6610,1624320484.6866348,278,1
6611,1624320484.6866553,66,1
6612,1624320484.6994956,130,1
6613,1624320484.699757,152,1
6614,1624320484.7000935,326,1
6615,1624320484.7002072,110,1
6616,1624320484.7020605,674,1
6617,1624320484.7020922,66,1
6618,1624320484.7023067,97,1
6619,1624320484.7066207,66,1
6620,1624320484.7067156,97,1
6621,1624320484.7067306,66,1
6622,1624320484.708905,66,1
6623,1624320484.7232823,535,1
6624,1624320484.7232974,66,1
6625,1624320484.7254586,276,1
6626,1624320484.7254968,66,1
6627,1624320484.7258785,319,1
6628,1624320484.7258952,66,1
6629,1624320484.7259111,166,1
6630,1624320484.7259235,66,1
6631,1624320484.726004,105,1
6632,1624320484.726019,66,1
6633,1624320484.7266138,105,1
6634,1624320484.733958,66,1
6635,1624320485.242789,66,1
6636,1624320485.3720524,66,1
6637,1624320495.4827309,66,1
6638,1624320495.5077703,66,1
6639,1624320500.5689976,42,1
6640,1624320500.5690682,42,1
6646,1624320506.7788606,209,1
6648,1624320507.7794685,209,1
6650,1624320508.78041,209,1
6651,1624320509.781191,209,1
6654,1624320531.3228078,66,1
6655,1624320531.3229256,66,1
6656,1624320531.3298612,66,1
6657,1624320531.4569857,66,1
6658,1624320536.3627944,42,1
6659,1624320536.368451,42,1
6660,1624320541.562731,66,1
6661,1624320541.5878081,66,1
6662,1624320546.6191416,42,1
6663,1624320546.6191757,42,1
6665,1624320577.4027345,66,1
6666,1624320577.4027789,66,1
6667,1624320577.4119053,66,1
6668,1624320577.536816,66,1
6669,1624320579.459826,309,1
6670,1624320579.460374,936,1
6671,1624320579.5605404,66,1
6672,1624320587.6428177,66,1
6673,1624320587.668204,66,1
6674,1624320593.826455,42,1
6675,1624320593.826527,42,1
6676,1624320593.826599,42,1
6677,1624320593.826613,42,1
6678,1624320623.4827335,66,1
6679,1624320623.4827526,66,1
6680,1624320623.4853463,66,1
6681,1624320623.6120634,66,1
6683,1624320626.7799013,209,1
6684,1624320627.780651,209,1
6685,1624320628.5227468,42,1
6686,1624320628.5235665,42,1
6687,1624320628.781865,209,1
6688,1624320629.7824073,209,1
6690,1624320633.251166,437,1
6691,1624320633.2512708,66,1
6692,1624320633.7227333,66,1
6693,1624320633.7433443,66,1
6694,1624320639.7023191,42,1
6695,1624320639.7023528,42,1
6696,1624320655.1650932,437,1
6697,1624320655.1651788,66,1
6698,1624320660.0803175,437,1
6699,1624320660.0803938,66,1
6700,1624320665.0827804,42,1
6701,1624320665.0884311,42,1
6702,1624320669.562732,66,1
6703,1624320669.5649323,66,1
6704,1624320679.802792,66,1
6705,1624320679.8250513,66,1
6706,1624320686.090373,42,1
6707,1624320686.090443,42,1
6708,1624320686.0905197,42,1
6709,1624320686.0905416,42,1
6710,1624320705.4027672,66,1
6711,1624320705.4091542,437,1
6712,1624320705.409226,66,1
6713,1624320705.537423,66,1
6714,1624320710.4427755,42,1
6715,1624320710.4516287,42,1
6716,1624320715.6427412,66,1
6717,1624320715.649581,66,1
6718,1624320725.2078707,139,1
6719,1624320725.207918,66,1
6720,1624320725.2080169,139,1
6721,1624320725.2080357,78,1
6722,1624320725.2081203,139,1
6723,1624320725.208138,78,1
6724,1624320725.2081952,66,1
6725,1624320725.2107608,66,1
6726,1624320725.2107866,66,1
6727,1624320725.8827724,66,1
6728,1624320725.9034495,66,1
6729,1624320730.9422264,42,1
6730,1624320730.942298,42,1
6731,1624320746.780907,209,1
6732,1624320747.7822812,209,1
6733,1624320748.7829387,209,1
6734,1624320749.7837265,209,1
6735,1624320751.482732,66,1
6736,1624320751.61182,66,1
6738,1624320771.962736,66,1
6739,1624320771.9880052,66,1
6740,1624320777.0027654,42,1
6741,1624320777.0083609,42,1
6742,1624320777.0084991,42,1
6743,1624320777.0085237,42,1
6744,1624320797.5627737,66,1
6745,1624320797.698403,66,1
6759,1624320818.0427592,66,1
6760,1624320818.0684223,66,1
6762,1624320819.5611677,309,1
6763,1624320819.5619664,915,1
6764,1624320819.6622696,66,1
6765,1624320824.537346,42,1
6766,1624320824.5373824,42,1
6767,1624320824.537435,42,1
6768,1624320824.5374477,42,1
6769,1624320829.4526296,437,1
6770,1624320829.4526772,66,1
6772,1624320864.1227992,66,1
6773,1624320864.1563735,66,1
6774,1624320866.781453,209,1
6776,1624320867.7829876,209,1
6777,1624320868.7842765,209,1
6778,1624320869.1497536,42,1
6779,1624320869.1498258,42,1
6780,1624320869.1628125,42,1
6781,1624320869.1636508,42,1
6782,1624320869.7850988,209,1
6783,1624320875.0028205,66,1
6784,1624320875.1368961,66,1
6785,1624320879.7320075,437,1
6786,1624320879.732085,66,1
6787,1624320910.2027895,66,1
6788,1624320910.22817,66,1
6789,1624320915.242777,42,1
6790,1624320915.2486649,42,1
6791,1624320915.2488785,42,1
6792,1624320915.2489169,42,1
6793,1624320916.331584,437,1
6794,1624320916.3316247,66,1
6795,1624320921.4673212,437,1
6796,1624320921.467424,66,1
6797,1624320956.2827528,66,1
6798,1624320956.3079264,66,1
6799,1624320961.3227348,42,1
6800,1624320961.3282273,42,1
6801,1624320961.3283787,42,1
6802,1624320961.328397,42,1
6803,1624320966.5227537,66,1
6804,1624320966.6571164,66,1
6805,1624320983.391884,437,1
6806,1624320983.3919337,66,1
6807,1624320986.781642,209,1
6808,1624320987.7828724,209,1
6809,1624320988.784541,209,1
6810,1624320989.7856193,209,1
6811,1624320997.5961318,437,1
6812,1624320997.5961747,66,1
6813,1624321002.3627305,66,1
6814,1624321002.3877873,66,1
6815,1624321002.4717276,42,1
6816,1624321002.471749,42,1
6817,1624321002.602722,42,1
6818,1624321002.603461,42,1
6819,1624321031.9012992,437,1
6820,1624321031.9013495,66,1
6821,1624321036.9227257,42,1
6822,1624321036.9238985,42,1
6823,1624321048.4428053,66,1
6824,1624321048.4680772,66,1
6825,1624321053.7124023,437,1
6826,1624321053.7124612,66,1
6827,1624321053.7125287,42,1
6828,1624321053.7125523,42,1
6829,1624321059.8577833,309,1
6830,1624321059.8583302,707,1
6831,1624321059.8585665,295,1
6832,1624321059.9584053,66,1
6833,1624321059.9585023,66,1
6834,1624321094.5227385,66,1
6835,1624321094.5478208,66,1
6836,1624321099.00276,66,1
6837,1624321099.1371832,66,1
6838,1624321099.5627265,42,1
6839,1624321099.5634556,42,1
6840,1624321106.7832627,209,1
6841,1624321107.7844892,209,1
6842,1624321108.7858,209,1
6843,1624321109.7872212,209,1
6844,1624321140.6027343,66,1
6845,1624321140.6287155,66,1
6846,1624321145.6427877,42,1
6847,1624321145.6485658,42,1
6848,1624321145.6487527,42,1
6849,1624321145.6487858,42,1
6850,1624321145.7227917,66,1
6851,1624321145.852036,66,1
6852,1624321154.8849845,437,1
6853,1624321154.8850322,66,1
6854,1624321154.8855364,437,1
6855,1624321154.8855748,78,1
6856,1624321162.6489146,92,1
6857,1624321162.6749816,92,1
6858,1624321162.6750813,66,1
6859,1624321200.1227365,66,1
6860,1624321200.2583177,66,1
6861,1624321200.820428,437,1
6862,1624321200.8204768,66,1
6863,1624321205.1627924,42,1
6864,1624321205.16894,42,1
6865,1624321207.8028078,66,1
6866,1624321207.8296032,66,1
6867,1624321207.9900732,437,1
6868,1624321207.9901145,66,1
6869,1624321213.0491817,437,1
6870,1624321213.0492213,66,1
6871,1624321213.05032,42,1
6872,1624321213.0503504,42,1
6873,1624321220.8659563,79,1
6874,1624321220.8679266,119,1
6875,1624321220.8681924,74,1
6876,1624321220.870503,74,1
6877,1624321220.8705397,66,1
6878,1624321220.8709836,661,1
6879,1624321220.8760636,66,1
6880,1624321220.8890767,278,1
6881,1624321220.889094,66,1
6882,1624321220.9015553,130,1
6883,1624321220.9018004,152,1
6884,1624321220.9021528,777,1
6885,1624321220.9327216,777,1
6886,1624321221.0218277,66,1
6887,1624321221.021992,78,1
6888,1624321221.0223143,674,1
6889,1624321221.0223308,66,1
6890,1624321221.0225675,97,1
6891,1624321221.0226376,97,1
6892,1624321221.0226543,66,1
6893,1624321221.0298536,66,1
6894,1624321221.039273,661,1
6895,1624321221.0392876,66,1
6896,1624321221.0396771,437,1
6897,1624321221.0397,66,1
6898,1624321221.039714,331,1
6899,1624321221.0397267,66,1
6900,1624321221.0397365,105,1
6901,1624321221.039748,66,1
6902,1624321221.041423,105,1
6903,1624321221.0479105,66,1
6907,1624321224.052544,253,1
6909,1624321224.196659,66,1
6917,1624321226.7835872,209,1
6919,1624321227.7850049,209,1
6921,1624321228.7855828,209,1
6922,1624321229.786112,209,1
6926,1624321248.9921474,437,1
6927,1624321248.9921987,66,1
6929,1624321249.0584776,437,1
6930,1624321249.0585177,78,1
6931,1624321253.2527723,66,1
6932,1624321253.2780294,66,1
6933,1624321254.0427215,42,1
6934,1624321254.0435863,42,1
6936,1624321268.6027305,66,1
6937,1624321268.6084507,437,1
6938,1624321268.608477,66,1
6939,1624321268.609602,66,1
6940,1624321273.4659588,42,1
6941,1624321273.465994,42,1
6942,1624321299.3227603,66,1
6943,1624321299.3483083,66,1
6944,1624321299.9592435,309,1
6945,1624321299.9599953,915,1
6946,1624321300.06152,66,1
6947,1624321300.9541807,437,1
6948,1624321300.9542632,66,1
6949,1624321308.5103898,253,1
6950,1624321308.644192,66,1
6951,1624321314.682734,66,1
6952,1624321314.6896353,66,1
6953,1624321321.1927211,42,1
6954,1624321321.1927557,42,1
6955,1624321321.1928463,42,1
6956,1624321321.1928596,42,1
6957,1624321345.4027336,66,1
6958,1624321345.433124,66,1
6959,1624321346.785129,209,1
6960,1624321347.786517,209,1
6961,1624321348.787192,209,1
6962,1624321349.7884452,209,1
6963,1624321350.4427235,42,1
6964,1624321350.4441607,42,1
6966,1624321353.722736,66,1
6967,1624321353.8563683,66,1
6968,1624321360.7627332,66,1
6969,1624321360.769555,66,1
6970,1624321391.482736,66,1
6972,1624321391.5346708,42,1
6973,1624321391.5354314,66,1
6974,1624321396.5227427,42,1
6975,1624321396.5288568,42,1
6976,1624321401.7227676,66,1
6977,1624321401.901214,66,1
6978,1624321406.842805,66,1
6979,1624321406.849964,66,1
6980,1624321414.5765448,437,1
6981,1624321414.5765924,66,1
6982,1624321418.057268,437,1
6983,1624321418.0573082,66,1
6984,1624321418.0577745,437,1
6985,1624321418.0578103,78,1
6986,1624321437.56281,66,1
6987,1624321437.588222,66,1
6988,1624321442.6027365,42,1
6989,1624321442.6083148,42,1
6990,1624321442.6084118,42,1
6991,1624321442.6084287,42,1
6992,1624321452.9227328,66,1
6993,1624321452.9295132,66,1
6994,1624321461.0607405,139,1
6995,1624321461.0611148,66,1
6996,1624321461.064911,66,1
6997,1624321461.064962,66,1
6998,1624321463.1628084,66,1
6999,1624321463.2935228,66,1
7000,1624321466.785333,209,1
7001,1624321467.7871962,209,1
7002,1624321468.7877853,209,1
7003,1624321469.7883365,209,1
7004,1624321483.6427295,66,1
7005,1624321483.6677637,66,1
7006,1624321509.2427363,66,1
7008,1624321509.5013635,42,1
7009,1624321509.502232,66,1
7010,1624321514.2827263,42,1
7011,1624321514.288231,42,1
7012,1624321529.7227373,66,1
7013,1624321529.747787,66,1
7014,1624321540.324809,309,1
7015,1624321540.325595,915,1
7016,1624321540.4265056,66,1
7017,1624321555.3227315,66,1
7018,1624321555.4585614,66,1
7019,1624321561.6242273,42,1
7020,1624321561.6242728,42,1
7021,1624321561.6243412,42,1
7022,1624321561.62436,42,1
7023,1624321575.8027363,66,1
7024,1624321575.8278477,66,1
7027,1624321583.5933564,81,1
7028,1624321583.5952356,97,1
7029,1624321583.595504,74,1
7030,1624321583.5980349,74,1
7031,1624321583.598072,66,1
7032,1624321583.5985148,663,1
7033,1624321583.601542,66,1
7034,1624321583.614725,278,1
7035,1624321583.6147428,66,1
7036,1624321583.6183217,130,1
7037,1624321583.6185665,152,1
7038,1624321583.6189268,654,1
7039,1624321583.6190171,1484,1
7040,1624321583.6190262,1484,1
7041,1624321583.619031,113,1
7042,1624321583.6190915,205,1
7043,1624321583.6215155,66,1
7044,1624321583.621818,674,1
7045,1624321583.621833,66,1
7046,1624321583.6219833,66,1
7047,1624321583.622048,97,1
7048,1624321583.6220756,97,1
7049,1624321583.6220942,66,1
7050,1624321583.6241543,66,1
7051,1624321583.6417973,983,1
7052,1624321583.6418111,66,1
7053,1624321583.6423109,1088,1
7054,1624321583.6423347,66,1
7055,1624321583.6423495,272,1
7056,1624321583.6423624,66,1
7057,1624321583.6423724,105,1
7058,1624321583.6423836,66,1
7059,1624321583.6440468,105,1
7060,1624321583.6501727,66,1
7061,1624321583.6503203,78,1
7062,1624321583.6519043,94,1
7063,1624321583.652161,74,1
7064,1624321583.6722436,74,1
7065,1624321583.6722844,66,1
7066,1624321583.6725144,400,1
7067,1624321583.694776,66,1
7068,1624321583.7008336,1514,1
7069,1624321583.7008505,66,1
7070,1624321583.7024088,1514,1
7071,1624321583.7024496,66,1
7072,1624321583.7024689,1514,1
7073,1624321583.702488,66,1
7074,1624321583.7024977,1514,1
7075,1624321583.7025096,1514,1
7076,1624321583.7025216,1514,1
7077,1624321583.702528,66,1
7078,1624321583.7025435,66,1
7079,1624321583.7033236,1514,1
7080,1624321583.7033648,66,1
7081,1624321583.7033825,1514,1
7082,1624321583.703395,1514,1
7083,1624321583.7034063,1514,1
7084,1624321583.703412,66,1
7085,1624321583.7034268,66,1
7086,1624321583.7247198,1514,1
7087,1624321583.7247584,66,1
7088,1624321583.7262917,1514,1
7089,1624321583.7263243,66,1
7090,1624321583.7263424,1514,1
7091,1624321583.726356,66,1
7092,1624321583.7263663,1514,1
7093,1624321583.726378,1514,1
7094,1624321583.7263887,1514,1
7095,1624321583.7264032,66,1
7096,1624321583.7264185,66,1
7097,1624321583.7264307,66,1
7098,1624321583.7265673,1514,1
7099,1624321583.7265902,66,1
7100,1624321583.7268283,1439,1
7101,1624321583.7268593,66,1
7102,1624321583.7992144,137,1
7103,1624321583.799409,1217,1
7104,1624321583.801973,66,1
7105,1624321583.802337,66,1
7106,1624321583.8244612,293,1
7107,1624321583.824714,66,1
7108,1624321583.824929,470,1
7109,1624321583.8249643,302,1
7110,1624321583.8249931,105,1
7111,1624321583.8279345,66,1
7112,1624321583.8294618,105,1
7113,1624321583.8371396,66,1
7123,1624321586.7846732,209,1
7125,1624321587.7856202,209,1
7126,1624321587.940724,437,1
7127,1624321587.9407816,66,1
7129,1624321588.7865517,209,1
7130,1624321589.7878883,209,1
7132,1624321620.6124542,66,1
7133,1624321620.6126063,66,1
7134,1624321620.6126509,78,1
7135,1624321620.61276,66,1
7136,1624321620.61278,78,1
7137,1624321620.6229997,66,1
7138,1624321620.6230795,78,1
7139,1624321621.882791,66,1
7140,1624321621.9032173,66,1
7141,1624321625.4211779,42,1
7142,1624321625.4212492,42,1
7143,1624321632.1227407,66,1
7144,1624321632.1296337,66,1
7145,1624321633.4027305,66,1
